time,ECG
7552.0,-0.018966767796053097
7560.0,-0.021930069218648228
7568.0,-0.024285000969860096
7576.0,-0.028738334048180516
7584.0,-0.033625889628862905
7592.0,-0.03068296873317943
7600.0,-0.026407778892951227
7608.0,-0.026521637379024163
7616.0,-0.02886213848819957
7624.0,-0.03020443980375627
7632.0,-0.02871909101701533
7640.0,-0.025883963517560966
7648.0,-0.023732486495558047
7656.0,-0.025588671605855953
7664.0,-0.03157202018759528
7672.0,-0.03339669251695829
7680.0,-0.031029502299441666
7688.0,-0.0343453310889765
7696.0,-0.0393010419301961
7704.0,-0.041153269242930224
7712.0,-0.04013029381460673
7720.0,-0.03480993241591072
7728.0,-0.027141272395899016
7736.0,-0.025103520781321546
7744.0,-0.028612899317884917
7752.0,-0.03143625574992163
7760.0,-0.027061653053512477
7768.0,-0.020981531862605696
7776.0,-0.021209574759860857
7784.0,-0.025996531762014944
7792.0,-0.030768769831403222
7800.0,-0.03625315904693257
7808.0,-0.04313511671846619
7816.0,-0.04378019476997195
7824.0,-0.03769869366391698
7832.0,-0.03493462260967873
7840.0,-0.034010690858270624
7848.0,-0.03247101334138326
7856.0,-0.033053437695758935
7864.0,-0.0339867384173685
7872.0,-0.03378863094563573
7880.0,-0.036727964403383176
7888.0,-0.03864202729793537
7896.0,-0.036708348825575984
7904.0,-0.03571900788718793
7912.0,-0.03685018869350292
7920.0,-0.03641138880019197
7928.0,-0.03126940705003056
7936.0,-0.02460047307477822
7944.0,-0.021126317504979925
7952.0,-0.021827538568064
7960.0,-0.02359670480713298
7968.0,-0.02397113223493562
7976.0,-0.0319853449806226
7984.0,-0.057459218045406824
7992.0,-0.07155586704322418
8000.0,0.045738232725281124
8008.0,0.4586423664802293
8016.0,0.9867542231995454
8024.0,1.0258593083360588
8032.0,0.5256226765863745
8040.0,0.08243227092912617
8048.0,-0.0662493959053118
8056.0,-0.06634525611594012
8064.0,-0.038936391180640094
8072.0,-0.022949410913632444
8080.0,-0.020640039036261177
8088.0,-0.022754704413176174
8096.0,-0.02642835017803641
8104.0,-0.027645077003796495
8112.0,-0.02819532525076287
8120.0,-0.03245858748655207
8128.0,-0.03646093180020202
8136.0,-0.03607503101960972
8144.0,-0.03561705837036076
8152.0,-0.03673865742259164
8160.0,-0.03681482631811001
8168.0,-0.036959404432049585
8176.0,-0.04404083862721685
8184.0,-0.05181591109408182
8192.0,-0.050825817831783415
8200.0,-0.04661545026536735
8208.0,-0.043564315783037884
8216.0,-0.04243835230126372
8224.0,-0.0430987410699583
8232.0,-0.0487892558397431
8240.0,-0.05402412987313964
8248.0,-0.050478084528946685
8256.0,-0.043235204614050886
8264.0,-0.033855012301460236
8272.0,-0.030994565269045902
8280.0,-0.033660543726333085
8288.0,-0.03383851382825268
8296.0,-0.029272000892952815
8304.0,-0.025364336600909778
8312.0,-0.0247526200276345
8320.0,-0.024912280208258
8328.0,-0.025215992842330757
8336.0,-0.02698568905066976
8344.0,-0.030513501530738556
8352.0,-0.030925357641658414
8360.0,-0.027949417621135886
8368.0,-0.026486591814187284
8376.0,-0.028106938329918348
8384.0,-0.032183609104734286
8392.0,-0.03522757704744114
8400.0,-0.03671793763772796
8408.0,-0.03559136664643174
8416.0,-0.032476079327548674
8424.0,-0.029818099892466123
8432.0,-0.028500287070033506
8440.0,-0.03125674371081304
8448.0,-0.032311379332577814
8456.0,-0.030914739043575598
8464.0,-0.03106724258656819
8472.0,-0.031530281314961286
8480.0,-0.03330809399652365
8488.0,-0.035347042171131396
8496.0,-0.03553921654303038
8504.0,-0.036269658432517615
8512.0,-0.036809849211097916
8520.0,-0.03636659832224115
8528.0,-0.033061414728535285
8536.0,-0.027399883144689594
8544.0,-0.02674246025700182
8552.0,-0.03298740349425162
8560.0,-0.04082432755907723
8568.0,-0.04221679037806064
8576.0,-0.03758594600179845
8584.0,-0.03096464343226772
8592.0,-0.029409884069352066
8600.0,-0.03303824104377221
8608.0,-0.0347522169624088
8616.0,-0.03438918051269302
8624.0,-0.034456001700628874
8632.0,-0.03573344099973733
8640.0,-0.04018181293622327
8648.0,-0.042443259334830216
8656.0,-0.04404818670115708
8664.0,-0.04269649153941763
8672.0,-0.038277432970725285
8680.0,-0.03824153861225337
8688.0,-0.04240113236607746
8696.0,-0.04549126771234761
8704.0,-0.04703567671484819
8712.0,-0.0423365184970669
8720.0,-0.03805494331003037
8728.0,-0.038758940533243406
8736.0,-0.04110938537956713
8744.0,-0.045203725359285046
8752.0,-0.05015130639372919
8760.0,-0.05795001655223841
8768.0,-0.07739704741879169
8776.0,-0.0791128464573801
8784.0,0.06187166541054119
8792.0,0.506369639722374
8800.0,1.0347469768530324
8808.0,1.051916243006701
8816.0,0.5475475972380481
8824.0,0.09877930661451305
8832.0,-0.05412649691052419
8840.0,-0.05703701143531351
8848.0,-0.03316898346647235
8856.0,-0.01971560030926323
8864.0,-0.018915660199863026
8872.0,-0.022941718354391884
8880.0,-0.027819525138367406
8888.0,-0.029207801214760746
8896.0,-0.029281002537007713
8904.0,-0.0304667656550776
8912.0,-0.02987007196500902
8920.0,-0.02695183403054256
8928.0,-0.02512627096327183
8936.0,-0.02457653879075627
8944.0,-0.02317736816865649
8952.0,-0.023801442040907006
8960.0,-0.027454056543375252
8968.0,-0.03191870974737695
8976.0,-0.03233175910661659
8984.0,-0.030102200353143385
8992.0,-0.030927177449962408
9000.0,-0.03738432923542694
9008.0,-0.04354489556282637
9016.0,-0.04502267598617834
9024.0,-0.04180953820829292
9032.0,-0.03893171964285195
9040.0,-0.0367308476447636
9048.0,-0.034965307599111206
9056.0,-0.037556222292899524
9064.0,-0.044609373693737936
9072.0,-0.04421869325782549
9080.0,-0.03397547603380339
9088.0,-0.027187889801213876
9096.0,-0.02508812526313447
9104.0,-0.021576337590993398
9112.0,-0.01851955562035544
9120.0,-0.020472739074775162
9128.0,-0.02383064561108548
9136.0,-0.026235682061555705
9144.0,-0.023278973756396933
9152.0,-0.020386319321891864
9160.0,-0.024185883764275808
9168.0,-0.027581584621527048
9176.0,-0.025892066855959923
9184.0,-0.024560454900114697
9192.0,-0.025317784373528555
9200.0,-0.02457452028406431
9208.0,-0.02182657885821422
9216.0,-0.020669987236084625
9224.0,-0.020416873643012277
9232.0,-0.0197205212582971
9240.0,-0.020454917835033386
9248.0,-0.02322922050434963
9256.0,-0.025769475680531447
9264.0,-0.027367089952220987
9272.0,-0.02753845651463449
9280.0,-0.025062222915817747
9288.0,-0.019941712130528633
9296.0,-0.018474964809610594
9304.0,-0.023857442202808356
9312.0,-0.029146783490821258
9320.0,-0.02983695131354792
9328.0,-0.02812713577610456
9336.0,-0.02656715798538222
9344.0,-0.028905054413715058
9352.0,-0.030627801637765722
9360.0,-0.030288583832979114
9368.0,-0.03245107731959181
9376.0,-0.03736571051596401
9384.0,-0.03941544971234825
9392.0,-0.03527650241772119
9400.0,-0.0317750016802172
9408.0,-0.029477450627100547
9416.0,-0.027046498018771643
9424.0,-0.02857928619938071
9432.0,-0.03224499974770008
9440.0,-0.034737151875897244
9448.0,-0.036680192665369614
9456.0,-0.03808265053825939
9464.0,-0.037231813369988064
9472.0,-0.03642175123934217
9480.0,-0.03558324021992187
9488.0,-0.03313509350121463
9496.0,-0.033607966446188575
9504.0,-0.03559670060722612
9512.0,-0.0339198446906324
9520.0,-0.031750726584332055
9528.0,-0.03149416631227703
9536.0,-0.03546651749296618
9544.0,-0.04689032068341198
9552.0,-0.0655608006438145
9560.0,-0.0785562307511974
9568.0,0.0016861336504806462
9576.0,0.33738039084766913
9584.0,0.8689324727761017
9592.0,1.0196176164685808
9600.0,0.5845539467359759
9608.0,0.11842898368577148
9616.0,-0.06008540518496329
9624.0,-0.07064466990264852
9632.0,-0.04668615437235574
9640.0,-0.03517100979141509
9648.0,-0.03459776605689162
9656.0,-0.033696417014196435
9664.0,-0.03377088306759717
9672.0,-0.03447740790694949
9680.0,-0.03234935671177601
9688.0,-0.028526045394178846
9696.0,-0.028057871265333493
9704.0,-0.029814052983506114
9712.0,-0.031233466048797617
9720.0,-0.030968523122785332
9728.0,-0.030597266647069202
9736.0,-0.03049746604153045
9744.0,-0.03065161442751777
9752.0,-0.03139758923135587
9760.0,-0.03676368859679402
9768.0,-0.04264445708617397
9776.0,-0.03767283933559866
9784.0,-0.03157577771214112
9792.0,-0.033377395950804
9800.0,-0.03827390701956322
9808.0,-0.039981100703455806
9816.0,-0.043050946330541226
9824.0,-0.047652301730284286
9832.0,-0.046322656041636455
9840.0,-0.0429097694718948
9848.0,-0.04424167705688879
9856.0,-0.04190796925177367
9864.0,-0.035855468865965225
9872.0,-0.03247585996280123
9880.0,-0.03112309763466998
9888.0,-0.029088548521391533
9896.0,-0.025964779385815748
9904.0,-0.02479914584889275
9912.0,-0.028388732669229064
9920.0,-0.03205615243652558
9928.0,-0.03620343942961457
9936.0,-0.03803261980975324
9944.0,-0.032570549310756175
9952.0,-0.02912079732199292
9960.0,-0.03011517496158487
9968.0,-0.029564439122679954
9976.0,-0.029821860318987297
9984.0,-0.034162704911681586
9992.0,-0.03835523906751747
10000.0,-0.03937176105762319
10008.0,-0.03766298833446836
10016.0,-0.036549946399761564
10024.0,-0.03622005658378791
10032.0,-0.03545079104655586
10040.0,-0.03347945013706488
10048.0,-0.0317221016634728
10056.0,-0.029991915007693538
10064.0,-0.030733283682888527
10072.0,-0.036157848978711535
10080.0,-0.04204204537180348
10088.0,-0.04374711132097724
10096.0,-0.03947594112863893
10104.0,-0.03532237960894167
10112.0,-0.034490393970048154
10120.0,-0.033131275715367364
10128.0,-0.02867905295954562
10136.0,-0.024276814057282957
10144.0,-0.02603309541681454
10152.0,-0.03249639877725413
10160.0,-0.03901998880590486
10168.0,-0.0412472966296621
10176.0,-0.039566943676366706
10184.0,-0.042305170547877954
10192.0,-0.04456703275914342
10200.0,-0.04129737566086751
10208.0,-0.03633628307982992
10216.0,-0.032037257031840155
10224.0,-0.029826770085888132
10232.0,-0.030365874140457525
10240.0,-0.030054038203723567
10248.0,-0.028382503406448267
10256.0,-0.02875665634019984
10264.0,-0.028945685612466503
10272.0,-0.030820454013337856
10280.0,-0.039976077766518195
10288.0,-0.05912210086530028
10296.0,-0.08003571619255287
10304.0,-0.030236112365716442
10312.0,0.2529735459188473
10320.0,0.8040950281986958
10328.0,1.1224238311002372
10336.0,0.808885742323735
10344.0,0.2608733971430809
10352.0,-0.021837926103513528
10360.0,-0.07384469278942411
10368.0,-0.05827723641842751
10376.0,-0.04378461197725589
10384.0,-0.03767853154952109
10392.0,-0.03525439030629589
10400.0,-0.0377133256247959
10408.0,-0.04116155786806671
10416.0,-0.04227990385140109
10424.0,-0.04096599582411206
10432.0,-0.04020628959681498
10440.0,-0.04046094063430747
10448.0,-0.042438060653548756
10456.0,-0.04433690956060671
10464.0,-0.04448795147162403
10472.0,-0.04077665692271205
10480.0,-0.03854140620345307
10488.0,-0.03916792073303041
10496.0,-0.040558825558549984
10504.0,-0.041847341346242614
10512.0,-0.04388850155994801
10520.0,-0.04562692287543029
10528.0,-0.045174135418306914
10536.0,-0.04603698268193027
10544.0,-0.047749625370667716
10552.0,-0.05079609849931996
10560.0,-0.05001602095848896
10568.0,-0.045685600145096775
10576.0,-0.040717590982987543
10584.0,-0.03610248625154068
10592.0,-0.034002260835876
10600.0,-0.03265279095398867
10608.0,-0.02807107467229732
10616.0,-0.027285027172869656
10624.0,-0.031796670206319426
10632.0,-0.035194260980089445
10640.0,-0.034559360144528956
10648.0,-0.03166273685564032
10656.0,-0.031373208134025624
10664.0,-0.03451534498397848
10672.0,-0.03608346732689076
10680.0,-0.03522631839654872
10688.0,-0.03514593144552205
10696.0,-0.03989347030604845
10704.0,-0.04534042372625329
10712.0,-0.04497270305358654
10720.0,-0.03656143431917229
10728.0,-0.03085021372126603
10736.0,-0.03513943019552239
10744.0,-0.041314711484337165
10752.0,-0.043250749934385845
10760.0,-0.04052207767415728
10768.0,-0.038502907420443475
10776.0,-0.038341096429005614
10784.0,-0.03666013460833578
10792.0,-0.031493348016493256
10800.0,-0.02836916209439363
10808.0,-0.031362125532432686
10816.0,-0.03971872278651583
10824.0,-0.045070530274264275
10832.0,-0.04460513623865475
10840.0,-0.04273682823424487
10848.0,-0.04055530400774792
10856.0,-0.039448470828262604
10864.0,-0.042601881072566995
10872.0,-0.04818004514023493
10880.0,-0.0513454474983392
10888.0,-0.04862570879467748
10896.0,-0.042927643069782286
10904.0,-0.03997775209171183
10912.0,-0.03729526210773921
10920.0,-0.03543332202106562
10928.0,-0.03592217299007176
10936.0,-0.03663331730198007
10944.0,-0.03815956180735271
10952.0,-0.03980371012484818
10960.0,-0.0383366062738634
10968.0,-0.03932064251190927
10976.0,-0.0550774289716297
10984.0,-0.08392715971347049
10992.0,-0.058927363668128264
11000.0,0.18599151966678684
11008.0,0.7454770553498489
11016.0,1.175448372077082
11024.0,0.9790481566129545
11032.0,0.39976850052262514
11040.0,0.017971090450711026
11048.0,-0.0817937740835651
11056.0,-0.06979006230911791
11064.0,-0.0499006134937124
11072.0,-0.0427468130993601
11080.0,-0.04185903230630546
11088.0,-0.041137468059656394
11096.0,-0.04036076062610549
11104.0,-0.04046214666386955
11112.0,-0.04075482302765294
11120.0,-0.044470168303542085
11128.0,-0.04947163792834129
11136.0,-0.04932109290297071
11144.0,-0.04573641697262722
11152.0,-0.044275347136157425
11160.0,-0.04511053309011869
11168.0,-0.045734670610516205
11176.0,-0.04676260946706724
11184.0,-0.053136810041699324
11192.0,-0.05979147654978373
11200.0,-0.06273018776805851
11208.0,-0.06164887270831574
11216.0,-0.05435418959495774
11224.0,-0.048625359090215356
11232.0,-0.048054619372336564
11240.0,-0.05295858912056835
11248.0,-0.056950846534843856
11256.0,-0.056088591855658176
11264.0,-0.053787472713964904
11272.0,-0.053653882355267045
11280.0,-0.0479687154828484
11288.0,-0.04124537179245346
11296.0,-0.04030673356936979
11304.0,-0.04590440300282164
11312.0,-0.04889379599126653
11320.0,-0.04471008500469975
11328.0,-0.038917700906680425
11336.0,-0.03641628757908427
11344.0,-0.037313789891596116
11352.0,-0.03622282801749133
11360.0,-0.03339570223336759
11368.0,-0.032843863111577686
11376.0,-0.034992149736448985
11384.0,-0.03435163302028372
11392.0,-0.03527568606452156
11400.0,-0.03907673555112423
11408.0,-0.040612771867767954
11416.0,-0.038770551102918015
11424.0,-0.03840118122693688
11432.0,-0.042916087935372715
11440.0,-0.04826122974650824
11448.0,-0.04706348343668137
11456.0,-0.04480496178538513
11464.0,-0.04683106629246074
11472.0,-0.05194679558237668
11480.0,-0.05091135393991645
11488.0,-0.042439055054418064
11496.0,-0.03660521503740551
11504.0,-0.038093824508625564
11512.0,-0.042611568161566825
11520.0,-0.04555743475012902
11528.0,-0.04524356829313773
11536.0,-0.04455340707813611
11544.0,-0.044045709383011354
11552.0,-0.042948644428463176
11560.0,-0.04123072228421397
11568.0,-0.04101119652324263
11576.0,-0.04109856999718729
11584.0,-0.04158719590826756
11592.0,-0.04355754748781917
11600.0,-0.04484040802126815
11608.0,-0.04528634327121314
11616.0,-0.04530093501809065
11624.0,-0.04464966272321419
11632.0,-0.0427788872216246
11640.0,-0.04109584977522238
11648.0,-0.04735401376940628
11656.0,-0.07310976497111045
11664.0,-0.0939867764442443
11672.0,0.003097085566730024
11680.0,0.39447689528681246
11688.0,0.9857695808007989
11696.0,1.1870374650969184
11704.0,0.7695170989174794
11712.0,0.20760468671416535
11720.0,-0.048831511755230615
11728.0,-0.08401286073172805
11736.0,-0.06257901640244556
11744.0,-0.0488246696164195
11752.0,-0.04663401853154114
11760.0,-0.04635145106842228
11768.0,-0.04568306875380477
11776.0,-0.045346515746323084
11784.0,-0.04494631657200312
11792.0,-0.043758875351257255
11800.0,-0.042048801231749665
11808.0,-0.042500065883140745
11816.0,-0.04414270513885206
11824.0,-0.0436504615310524
11832.0,-0.042390182566920745
11840.0,-0.04598780873570789
11848.0,-0.04935944007279363
11856.0,-0.04761278536539098
11864.0,-0.04577784455018129
11872.0,-0.04795629056103319
11880.0,-0.05247125660666038
11888.0,-0.05221151350963572
11896.0,-0.048911638408956924
11904.0,-0.04647952235364408
11912.0,-0.04545875902437201
11920.0,-0.04718035190938495
11928.0,-0.05649784934392898
11936.0,-0.06528588013247695
11944.0,-0.060957103323799826
11952.0,-0.04726342087398448
11960.0,-0.03388318122416571
11968.0,-0.030663610065288387
11976.0,-0.034910839406845466
11984.0,-0.037955645720882225
11992.0,-0.03816292122191795
12000.0,-0.03802089157807686
12008.0,-0.03824514560027468
12016.0,-0.043082195355286124
12024.0,-0.04420783003001861
12032.0,-0.038056651493030655
12040.0,-0.029423361288230077
12048.0,-0.026522715253003596
12056.0,-0.03007430148774585
12064.0,-0.03339843734573297
12072.0,-0.03285032661383322
12080.0,-0.03229525558033147
12088.0,-0.03425043902233283
12096.0,-0.03717507517246409
12104.0,-0.03887841335023267
12112.0,-0.03965390394558212
12120.0,-0.038829592565368526
12128.0,-0.036792381996076394
12136.0,-0.03380498392711416
12144.0,-0.035076928570500376
12152.0,-0.036353565758873246
12160.0,-0.035363180930971426
12168.0,-0.03679455883709362
12176.0,-0.040781681552594984
12184.0,-0.0424952014327445
12192.0,-0.04019366760898867
12200.0,-0.03772607350664604
12208.0,-0.0335911132263308
12216.0,-0.0339386248331519
12224.0,-0.039485847777803305
12232.0,-0.043214740838634844
12240.0,-0.04406236331842572
12248.0,-0.04269360137205806
12256.0,-0.03893379766922121
12264.0,-0.0353209565600181
12272.0,-0.03680091451700189
12280.0,-0.03661992937305224
12288.0,-0.03502469022616057
12296.0,-0.0438549302295004
12304.0,-0.07081738986321902
12312.0,-0.07736853182561111
12320.0,0.06293819396137405
12328.0,0.4858941828590396
12336.0,0.9829496148182958
12344.0,0.9781244594540539
12352.0,0.4688684701740312
12360.0,0.05489513822566808
12368.0,-0.07300083682266707
12376.0,-0.06865548645771165
12384.0,-0.046613998194656614
12392.0,-0.036152610943557734
12400.0,-0.031631662744790554
12408.0,-0.03347675250944516
12416.0,-0.03878289016454711
12424.0,-0.03985162381333513
12432.0,-0.03636039500872938
12440.0,-0.03545587956024255
12448.0,-0.03913134780722228
12456.0,-0.04336942179448738
12464.0,-0.04193207261288931
12472.0,-0.03908623686932013
12480.0,-0.040476790832835174
12488.0,-0.04542987621494619
12496.0,-0.046474526641630175
12504.0,-0.04083890288722449
12512.0,-0.037224332983112056
12520.0,-0.03781855049236297
12528.0,-0.03926669883298781
12536.0,-0.04424340444788114
12544.0,-0.04856212104714054
12552.0,-0.04830857960378279
12560.0,-0.04763172958019926
12568.0,-0.04917949192057488
12576.0,-0.04652890778528477
12584.0,-0.04654402739241228
12592.0,-0.048508429097188326
12600.0,-0.047032455340013046
12608.0,-0.04220830911423136
12616.0,-0.03833147969565849
12624.0,-0.035549071096014684
12632.0,-0.034098517857506706
