time,ECG
7544.0,-0.024711220413200837
7552.0,-0.024779843363479097
7560.0,-0.024737268506596834
7568.0,-0.02437927281516287
7576.0,-0.02353389348734841
7584.0,-0.023008539442075805
7592.0,-0.026257244407940483
7600.0,-0.038635776242369704
7608.0,-0.055433953448529
7616.0,-0.031255246106367915
7624.0,0.13859103439596254
7632.0,0.5189044047022816
7640.0,0.9088805367814258
7648.0,0.8492783205618138
7656.0,0.3722938553956358
7664.0,0.02847129665839117
7672.0,-0.06479395018265277
7680.0,-0.052561132374840926
7688.0,-0.030491257142694995
7696.0,-0.02155332778364465
7704.0,-0.021301346710011076
7712.0,-0.023965287770936892
7720.0,-0.026201785777979828
7728.0,-0.026902168652108496
7736.0,-0.027678845939001072
7744.0,-0.02661439656835435
7752.0,-0.023677030166749956
7760.0,-0.021579786306091992
7768.0,-0.020824872995939325
7776.0,-0.020641379794375386
7784.0,-0.020818102243819244
7792.0,-0.02173086842559203
7800.0,-0.023056616099808313
7808.0,-0.022325086455180075
7816.0,-0.0210973231245236
7824.0,-0.023292379371442736
7832.0,-0.02815180397764502
7840.0,-0.030424629603800397
7848.0,-0.030307522225527305
7856.0,-0.03183359118899225
7864.0,-0.03381160199466254
7872.0,-0.03235942293413677
7880.0,-0.027742132988571665
7888.0,-0.02583971049686922
7896.0,-0.024914835950787514
7904.0,-0.02463457515152988
7912.0,-0.022842204181049826
7920.0,-0.022224913695107675
7928.0,-0.021906416846742646
7936.0,-0.019669431044231873
7944.0,-0.017064113750258864
7952.0,-0.01590372419220836
7960.0,-0.01563554970247373
7968.0,-0.015567114469280722
7976.0,-0.015449966643581546
7984.0,-0.015279045757383227
7992.0,-0.01509091887277745
8000.0,-0.014892035731596318
8008.0,-0.014661339127417667
8016.0,-0.014408740259354725
8024.0,-0.01431211239439855
8032.0,-0.01482725071804741
8040.0,-0.016230107683354873
8048.0,-0.016818923741853585
8056.0,-0.015064518012830392
8064.0,-0.01481059978544952
8072.0,-0.018467676199216985
8080.0,-0.023036787968189445
8088.0,-0.02011323942450129
8096.0,-0.01497015825775289
8104.0,-0.012728175240881543
8112.0,-0.012355067297991018
8120.0,-0.01236006101418052
8128.0,-0.012359459054120756
8136.0,-0.01299836789434013
8144.0,-0.015304353420615145
8152.0,-0.01844454964144541
8160.0,-0.02015125705146629
8168.0,-0.0176588088862496
8176.0,-0.013593547878436276
8184.0,-0.011630870483853048
8192.0,-0.011220484917239187
8200.0,-0.01212294845509476
8208.0,-0.015495619473246638
8216.0,-0.020767403868061533
8224.0,-0.02296942838498295
8232.0,-0.021839981719135773
8240.0,-0.021769543234235755
8248.0,-0.019793119975292203
8256.0,-0.015654206979237015
8264.0,-0.014608046302436124
8272.0,-0.014281706899093149
8280.0,-0.012628093858869333
8288.0,-0.011776112929151128
8296.0,-0.012388308128154064
8304.0,-0.014239359870577678
8312.0,-0.015207067434913846
8320.0,-0.014645715564952422
8328.0,-0.01456683061335317
8336.0,-0.014907826234057245
8344.0,-0.020202446313713786
8352.0,-0.029900999090867485
8360.0,-0.02939135018894178
8368.0,0.02972934436236231
8376.0,0.19942613761906716
8384.0,0.35933900408916186
8392.0,0.29214299529299737
8400.0,0.11606506213625398
8408.0,0.0019456886306193338
8416.0,-0.027062080165116374
8424.0,-0.0220710378706752
8432.0,-0.014906306380055365
8440.0,-0.013080402632834992
8448.0,-0.014815005615726512
8456.0,-0.015731850395713932
8464.0,-0.014306257390294745
8472.0,-0.013249111965551376
8480.0,-0.013013403501401614
8488.0,-0.013076328423316588
8496.0,-0.013164674126516515
8504.0,-0.013550409578766649
8512.0,-0.014975949875365194
8520.0,-0.017534867245033257
8528.0,-0.019432433553711166
8536.0,-0.020911905376105436
8544.0,-0.021150968291538723
8552.0,-0.02219655193886759
8560.0,-0.02276926020923268
8568.0,-0.020838011919788835
8576.0,-0.02235035522960204
8584.0,-0.028123059985122587
8592.0,-0.033522249263573646
8600.0,-0.0370120533652137
8608.0,-0.038971624135227985
8616.0,-0.041512423023528526
8624.0,-0.040575983730188864
8632.0,-0.03507040337127255
8640.0,-0.031657802016846856
8648.0,-0.030639518914637363
8656.0,-0.025676768422018492
8664.0,-0.021121482372412043
8672.0,-0.021790235585080375
8680.0,-0.024795755568798487
8688.0,-0.02450390783619298
8696.0,-0.02262022184863845
8704.0,-0.02019587291855009
8712.0,-0.019186644698340267
8720.0,-0.019286611836867067
8728.0,-0.019646899296270656
8736.0,-0.019943344538360545
8744.0,-0.02046524303234153
8752.0,-0.02203463534275253
8760.0,-0.02503252275850049
8768.0,-0.027701079928263754
8776.0,-0.02933573822833904
8784.0,-0.028224996220647246
8792.0,-0.027967603661770174
8800.0,-0.02810929151335547
8808.0,-0.02704293148034678
8816.0,-0.026948540190346253
8824.0,-0.028569269772379037
8832.0,-0.03071759837662214
8840.0,-0.03332731265693235
8848.0,-0.03403461401262531
8856.0,-0.03165601071996741
8864.0,-0.028772911362076416
8872.0,-0.028461363659500975
8880.0,-0.029943906516812845
8888.0,-0.029428978442146227
8896.0,-0.02829692920891189
8904.0,-0.0287125089833958
8912.0,-0.03103281417264617
8920.0,-0.03361519669849041
8928.0,-0.03417801515375706
8936.0,-0.03276338458356528
8944.0,-0.03124710149702768
8952.0,-0.03253576417887974
8960.0,-0.036355316262909776
8968.0,-0.0386518478844902
8976.0,-0.040729728221227134
8984.0,-0.04587954915216157
8992.0,-0.05120395665158993
9000.0,-0.0534029649766566
9008.0,-0.04830329006382515
9016.0,-0.04141114346144134
9024.0,-0.037691164651501165
9032.0,-0.03611364908733891
9040.0,-0.037404952102082056
9048.0,-0.03971396824235022
9056.0,-0.04051041347414289
9064.0,-0.04043541902042525
9072.0,-0.0416784956459398
9080.0,-0.04373416821817017
9088.0,-0.0424895629999261
9096.0,-0.041171834017281195
9104.0,-0.04066558375968064
9112.0,-0.04631913904808157
9120.0,-0.06940753473421292
9128.0,-0.1025253778244671
9136.0,-0.06399932139141529
9144.0,0.2278861269135991
9152.0,0.8280575799714837
9160.0,1.2980312756851828
9168.0,1.2366191313592254
9176.0,0.694049421881748
9184.0,0.14695226329627917
9192.0,-0.0718715022869638
9200.0,-0.08785799792265213
9208.0,-0.0587459406850873
9216.0,-0.04165530380529584
9224.0,-0.038169252212562635
9232.0,-0.03937681661247557
9240.0,-0.04059583577122079
9248.0,-0.04101731437077125
9256.0,-0.04103448971354415
9264.0,-0.040980096344909026
9272.0,-0.04095336926896208
9280.0,-0.040949142158012077
9288.0,-0.040949438278710226
9296.0,-0.04094020689091729
9304.0,-0.0408933158521442
9312.0,-0.04076368405060469
9320.0,-0.04058017269407465
9328.0,-0.0407000828643159
9336.0,-0.04200281212324236
9344.0,-0.044955852944448996
9352.0,-0.047301713791525084
9360.0,-0.047183988813192745
9368.0,-0.04507674048686448
9376.0,-0.046074939283357264
9384.0,-0.050358507540001644
9392.0,-0.05316623654953019
9400.0,-0.05220203049974284
9408.0,-0.0508433289217308
9416.0,-0.05113128326615611
9424.0,-0.05000546303186594
9432.0,-0.04676252183704686
9440.0,-0.04493786054642739
9448.0,-0.04499671313850005
9456.0,-0.04637921281491351
9464.0,-0.04449135123270811
9472.0,-0.0417556260658223
9480.0,-0.041877751334837204
9488.0,-0.04286160968964119
9496.0,-0.04158027860982783
9504.0,-0.04015617506009256
9512.0,-0.03964571938546798
9520.0,-0.039625257816951094
9528.0,-0.0396985264202694
9536.0,-0.03973314889665542
9544.0,-0.03970426769313177
9552.0,-0.03959034274711269
9560.0,-0.03944886975859554
9568.0,-0.039685690972975626
9576.0,-0.04120777935878313
9584.0,-0.04428183742795278
9592.0,-0.04554589280042046
9600.0,-0.04285974819446654
9608.0,-0.04109779421206673
9616.0,-0.04350569805646889
9624.0,-0.04814983907551817
9632.0,-0.04994514631868174
9640.0,-0.04886251829197101
9648.0,-0.046947369526442746
9656.0,-0.04487360833593638
9664.0,-0.04297689670493703
9672.0,-0.04186390379833429
9680.0,-0.042725310822460255
9688.0,-0.04275025595466045
9696.0,-0.041979688987887995
9704.0,-0.044322507355810774
9712.0,-0.048969328839782306
9720.0,-0.048537497596420995
9728.0,-0.04367666146508692
9736.0,-0.041949599895858426
9744.0,-0.045075658428729196
9752.0,-0.050622714932767994
9760.0,-0.05462920567721706
9768.0,-0.051296511378940216
9776.0,-0.0466446523653021
9784.0,-0.04393967177579914
9792.0,-0.044252108757308437
9800.0,-0.046990900918138796
9808.0,-0.04748819706440171
9816.0,-0.046252662112472885
9824.0,-0.045126066488349145
9832.0,-0.04306938358786683
9840.0,-0.04190483777933882
9848.0,-0.04182074910091406
9856.0,-0.04248103204091408
9864.0,-0.043612385574065306
9872.0,-0.04363549205207763
9880.0,-0.041902317527717774
9888.0,-0.04691802750872899
9896.0,-0.06806777142308086
9904.0,-0.09287087000042676
9912.0,-0.038050482506794464
9920.0,0.26009365813400126
9928.0,0.8145475714783151
9936.0,1.2125710717984661
9944.0,1.0950755787720554
9952.0,0.5552717728739013
9960.0,0.08408511121811561
9968.0,-0.08041039658786509
9976.0,-0.0822091823070409
9984.0,-0.05664499452979396
9992.0,-0.046958065901755476
10000.0,-0.04800456654187661
10008.0,-0.04683994811721803
10016.0,-0.043248279378412705
10024.0,-0.04097058001833703
10032.0,-0.040230355892276096
10040.0,-0.04088314189486374
10048.0,-0.04409383122001641
10056.0,-0.049517920471790385
10064.0,-0.05029759161808739
10072.0,-0.04842520117318837
10080.0,-0.04802827581424263
10088.0,-0.045990820764258124
10096.0,-0.043447609518334825
10104.0,-0.043911984297530654
10112.0,-0.04510484099259696
10120.0,-0.04511913842234236
10128.0,-0.04494910470153708
10136.0,-0.04735492409930704
10144.0,-0.05196280035123008
10152.0,-0.054458943705869414
10160.0,-0.05856862303728499
10168.0,-0.06252403148246757
10176.0,-0.05839564774597971
10184.0,-0.057184074332138436
10192.0,-0.05800350116202683
10200.0,-0.057920366414358854
10208.0,-0.054234040226963764
10216.0,-0.05048125847173346
10224.0,-0.04517018902500917
10232.0,-0.03944797454035055
10240.0,-0.03694053005203574
10248.0,-0.0364698489134584
10256.0,-0.03653564955313441
10264.0,-0.0371775682059065
10272.0,-0.03952706678087128
10280.0,-0.04321631236333104
10288.0,-0.0436929670729153
10296.0,-0.04179186334555378
10304.0,-0.03978829509920366
10312.0,-0.039606143389243544
10320.0,-0.039995405635265505
10328.0,-0.04117589859750769
10336.0,-0.04275146943888448
10344.0,-0.041147721614022914
10352.0,-0.041000326453967464
10360.0,-0.042836854806062565
10368.0,-0.043397935962642
10376.0,-0.04072277871201177
10384.0,-0.037504094573808405
10392.0,-0.03618601117664363
10400.0,-0.0360112678060608
10408.0,-0.036107378519217824
10416.0,-0.036494145871888976
10424.0,-0.03785745337148292
10432.0,-0.04017434425843476
10440.0,-0.041042877393689
10448.0,-0.040247800075370266
10456.0,-0.03916167506362896
10464.0,-0.041698596902443805
10472.0,-0.046520713671114114
10480.0,-0.05013499566121359
10488.0,-0.04954680380733251
10496.0,-0.0437788954948795
10504.0,-0.0404340126026757
10512.0,-0.0408781876797004
10520.0,-0.046859184446753264
10528.0,-0.05255959300192527
10536.0,-0.05104644485048783
10544.0,-0.04609975486064971
10552.0,-0.04419572260655476
10560.0,-0.04296172178582695
10568.0,-0.041621568173570656
10576.0,-0.03942531986011602
10584.0,-0.03772696090954895
10592.0,-0.037216405690149265
10600.0,-0.037277663280120554
10608.0,-0.03768728527543752
10616.0,-0.038678408390582585
10624.0,-0.039791307310415
10632.0,-0.038452840425779664
10640.0,-0.03680030119421814
10648.0,-0.04436199171519429
10656.0,-0.06849918888819917
10664.0,-0.08887116641980758
10672.0,-0.004533518884276188
10680.0,0.3611639540022407
10688.0,0.9574586944655796
10696.0,1.2615595741184191
10704.0,0.9804429120991068
10712.0,0.3801753876735042
10720.0,0.001826000571959367
10728.0,-0.08846993177099885
10736.0,-0.06898134644147454
10744.0,-0.04390624885855247
10752.0,-0.034654253375230815
10760.0,-0.034132786198373254
10768.0,-0.0352834103447129
10776.0,-0.036164320238216835
10784.0,-0.037560669264159886
10792.0,-0.03972518414472426
10800.0,-0.04040111751369559
10808.0,-0.03922014362920701
10816.0,-0.03653259075472472
10824.0,-0.03492766097001781
10832.0,-0.035034094059460556
10840.0,-0.036539846435956334
10848.0,-0.03772089525609663
10856.0,-0.03721201482184146
10864.0,-0.03740565193913749
10872.0,-0.03749269711726268
10880.0,-0.03901683260902945
10888.0,-0.041601055269428394
10896.0,-0.043644129998390534
10904.0,-0.04610726355576324
10912.0,-0.05061986672786136
10920.0,-0.05307926348010153
10928.0,-0.051488733243506724
10936.0,-0.04788276797135953
10944.0,-0.04609231336022761
10952.0,-0.046056468914520865
10960.0,-0.044763394213347546
10968.0,-0.043879273450609824
10976.0,-0.04344726660359611
10984.0,-0.0415008342563551
10992.0,-0.03788356396336881
11000.0,-0.034373243949970204
11008.0,-0.0314927638208635
11016.0,-0.030324741472236683
11024.0,-0.03011342507166984
11032.0,-0.030057924249971155
11040.0,-0.029995234863997605
11048.0,-0.030312412915314314
11056.0,-0.03157547113293811
11064.0,-0.03306916194312054
11072.0,-0.032041199715998905
11080.0,-0.030109385507583932
11088.0,-0.029449755251351205
11096.0,-0.030562492636224813
11104.0,-0.033298271762425995
11112.0,-0.03577730474462213
11120.0,-0.037328773355313864
11128.0,-0.03576790795404695
11136.0,-0.0332047959983663
11144.0,-0.03062566250918107
11152.0,-0.030463785171872634
11160.0,-0.03265188950470592
11168.0,-0.03438247364739058
11176.0,-0.03511128783683502
11184.0,-0.033939195839835255
11192.0,-0.0314761465870107
11200.0,-0.031753760983644276
11208.0,-0.036050467676811145
11216.0,-0.03977919894289449
11224.0,-0.03878638886828163
11232.0,-0.0355871586994731
11240.0,-0.032990184717405564
11248.0,-0.030514785065397086
11256.0,-0.029600056819136553
11264.0,-0.03032633015517099
11272.0,-0.03221202554731663
11280.0,-0.03306670425991917
11288.0,-0.03166310587304857
11296.0,-0.031301839527905585
11304.0,-0.03280219459321162
11312.0,-0.033457435717763065
11320.0,-0.03192352638802242
11328.0,-0.030821510159609832
11336.0,-0.03056336832476278
11344.0,-0.0306594616900238
11352.0,-0.03102291484989017
11360.0,-0.032101002981613384
11368.0,-0.03398504939847296
11376.0,-0.03483130409212204
11384.0,-0.03569125387264878
11392.0,-0.037903793304106086
11400.0,-0.038369224809211865
11408.0,-0.03834370651924494
11416.0,-0.03776763531781445
11424.0,-0.03760168372490587
11432.0,-0.04148596425187575
11440.0,-0.045862031487355584
11448.0,-0.046432047349097644
11456.0,-0.04395108702771621
11464.0,-0.040209737548896125
11472.0,-0.03669805388226423
11480.0,-0.03393804169134519
11488.0,-0.03301506211813935
11496.0,-0.033100964811799194
11504.0,-0.033357995454398014
11512.0,-0.03346451986297658
11520.0,-0.033363418614771864
11528.0,-0.03323978559441083
11536.0,-0.03389156311644954
11544.0,-0.03678192745007503
11552.0,-0.043484587429203775
11560.0,-0.06251393333713325
11568.0,-0.08844944948872986
11576.0,-0.03775176404084524
11584.0,0.27211010218316833
11592.0,0.8752059832727546
11600.0,1.2942024395511273
11608.0,1.1361650939312204
11616.0,0.5431539506350372
11624.0,0.06902824390056274
11632.0,-0.08039892205102994
11640.0,-0.07388293959814661
11648.0,-0.04526882042110564
11656.0,-0.032592823054093126
11664.0,-0.032266750576153545
11672.0,-0.034818624316252926
11680.0,-0.035074487978072055
11688.0,-0.03568025290195633
11696.0,-0.03672239032796488
11704.0,-0.03627656484502971
11712.0,-0.03425731074733334
11720.0,-0.03313374094217724
11728.0,-0.03526011837039023
11736.0,-0.03864505455992984
11744.0,-0.04109051423348393
11752.0,-0.042184387061059155
11760.0,-0.04173820040167586
11768.0,-0.04055689499208365
11776.0,-0.041194558039574586
11784.0,-0.04416737441231407
11792.0,-0.04571357775114172
11800.0,-0.04627863419892328
11808.0,-0.04745851719690605
11816.0,-0.0471859663044081
11824.0,-0.046035867857169066
11832.0,-0.04736922968018607
11840.0,-0.04846364965873419
11848.0,-0.047847079579977005
11856.0,-0.0451886901009545
11864.0,-0.03924733245830157
11872.0,-0.03500007452455978
11880.0,-0.03271031928893193
11888.0,-0.03226249904873764
11896.0,-0.03131638876443371
11904.0,-0.028976864891678545
11912.0,-0.028009222024494886
11920.0,-0.02870653515281121
11928.0,-0.027965559390745926
11936.0,-0.02767461154692805
11944.0,-0.030213644533170634
11952.0,-0.03180626083865548
11960.0,-0.029864616416045927
11968.0,-0.029087679659079373
11976.0,-0.028545650458868387
11984.0,-0.028214243062428396
11992.0,-0.02679281864811732
12000.0,-0.026385191812238067
12008.0,-0.027152899181784408
12016.0,-0.0261985337477688
12024.0,-0.025763184553653444
12032.0,-0.02832916887596231
12040.0,-0.03091498362868113
12048.0,-0.029804900138402052
12056.0,-0.02818759019158589
12064.0,-0.028188597670429232
12072.0,-0.029984609183087627
12080.0,-0.02810432430047083
12088.0,-0.024828476622336528
12096.0,-0.023302514004629408
12104.0,-0.023000074410418764
12112.0,-0.023400828394835944
12120.0,-0.025052277580797876
12128.0,-0.028148628024030054
12136.0,-0.029340075952458612
12144.0,-0.026836282692950582
12152.0,-0.025504700265755086
12160.0,-0.027487174593776077
12168.0,-0.029978102944374814
12176.0,-0.031527943872268774
12184.0,-0.033318603858514186
12192.0,-0.03779343304184887
12200.0,-0.04402456503271218
12208.0,-0.04495988508177862
12216.0,-0.04040766066180092
12224.0,-0.03478132885556787
12232.0,-0.031029165495896717
12240.0,-0.03089184192181211
12248.0,-0.031430604712395116
12256.0,-0.030713901662416672
12264.0,-0.029806890732576682
12272.0,-0.029632481184960716
12280.0,-0.03025938945901651
12288.0,-0.031967317062944256
12296.0,-0.03420545264234003
12304.0,-0.034138116011521245
12312.0,-0.0320917118166149
12320.0,-0.02860380927124325
12328.0,-0.027316040158062313
12336.0,-0.028569938782995796
12344.0,-0.02881652587425946
12352.0,-0.027497897063421352
12360.0,-0.028710685617730332
12368.0,-0.03406927344792562
12376.0,-0.03892800486120987
12384.0,-0.03746556311792804
12392.0,-0.03608177386586179
12400.0,-0.03689090998288567
12408.0,-0.036408226873904444
12416.0,-0.03353822620057174
12424.0,-0.032183378788409975
12432.0,-0.033533333411234344
12440.0,-0.036531839832976976
12448.0,-0.03973262494117977
12456.0,-0.04382249678012283
12464.0,-0.0470442830137434
12472.0,-0.050837288968473573
12480.0,-0.053654507505770985
12488.0,-0.04905607238755157
12496.0,-0.04133397278236636
12504.0,-0.03662537489161528
12512.0,-0.032763278912906514
12520.0,-0.03033281515103312
12528.0,-0.030067296282627404
12536.0,-0.03167959133931559
12544.0,-0.034681568906808916
12552.0,-0.03620048159675155
12560.0,-0.03471275300643825
12568.0,-0.032580343459799745
12576.0,-0.035444914724724025
12584.0,-0.054375946207602104
12592.0,-0.08392562627159633
12600.0,-0.05273123371634478
12608.0,0.19574571732284868
12616.0,0.7263573242054709
