time,ECG
7552.0,0.26418297012143177
7560.0,0.8216729733567046
7568.0,1.1168110347442246
7576.0,0.7656325467870874
7584.0,0.2173037148671527
7592.0,-0.04348935505051843
7600.0,-0.08009331963250975
7608.0,-0.054014575519864896
7616.0,-0.03479938564897074
7624.0,-0.02952031965934975
7632.0,-0.030092874966217455
7640.0,-0.03212131159725294
7648.0,-0.03589267581807696
7656.0,-0.04079131167986447
7664.0,-0.04080495773127958
7672.0,-0.03758040989753672
7680.0,-0.03613336994657147
7688.0,-0.03550006630613887
7696.0,-0.034958863217407904
7704.0,-0.03355563659956211
7712.0,-0.03382420615415732
7720.0,-0.03502396403397359
7728.0,-0.036234595074412054
7736.0,-0.03989456579972229
7744.0,-0.04471765994024859
7752.0,-0.04881680947660049
7760.0,-0.04945794093625129
7768.0,-0.04823792698543333
7776.0,-0.04907563765270897
7784.0,-0.05052044824100558
7792.0,-0.051166775032374726
7800.0,-0.05141872700078483
7808.0,-0.051572867531627035
7816.0,-0.05088920590754983
7824.0,-0.04753592477262919
7832.0,-0.04127891119782746
7840.0,-0.035691346720064424
7848.0,-0.03208159386057818
7856.0,-0.030928977339412182
7864.0,-0.030968051382311422
7872.0,-0.03118434298289694
7880.0,-0.0312890236996571
7888.0,-0.03131117362165429
7896.0,-0.03131416289239175
7904.0,-0.03132447212681465
7912.0,-0.03134443468979357
7920.0,-0.031370700711921856
7928.0,-0.031401526037066245
7936.0,-0.03143763669744859
7944.0,-0.031480850041560864
7952.0,-0.031529277613011254
7960.0,-0.031566960172827195
7968.0,-0.031558954080827144
7976.0,-0.03149728001195425
7984.0,-0.031564579457944206
7992.0,-0.03234120239011128
8000.0,-0.03444564376895207
8008.0,-0.036540790509051645
8016.0,-0.036723030336051024
8024.0,-0.03498984526887754
8032.0,-0.0328947030044963
8040.0,-0.03211898358198024
8048.0,-0.03212169309359364
8056.0,-0.03225248062092274
8064.0,-0.032353016747484545
8072.0,-0.0327359387093175
8080.0,-0.033976388771858886
8088.0,-0.03580206359625257
8096.0,-0.035908057278930455
8104.0,-0.035734843403173434
8112.0,-0.03637991766107697
8120.0,-0.03517857828154209
8128.0,-0.03375671488843449
8136.0,-0.03328504821434188
8144.0,-0.03324664561526971
8152.0,-0.033154522913376484
8160.0,-0.033202277021774834
8168.0,-0.034659668831838554
8176.0,-0.039264697785581275
8184.0,-0.045117028601928844
8192.0,-0.04678471289879847
8200.0,-0.0429715715027983
8208.0,-0.03906499863139857
8216.0,-0.03704669819421045
8224.0,-0.03517602647217703
8232.0,-0.03412108289644692
8240.0,-0.03306998757240652
8248.0,-0.032002560304983545
8256.0,-0.0346753187523141
8264.0,-0.04943273009961551
8272.0,-0.07730440113771755
8280.0,-0.07200789310467705
8288.0,0.10776876336213352
8296.0,0.6018296019823202
8304.0,1.1034748843563167
8312.0,1.0245009377485905
8320.0,0.4684799437249644
8328.0,0.04385522209978853
8336.0,-0.08095577267954608
8344.0,-0.07075445960967926
8352.0,-0.044488876888468726
8360.0,-0.03314146890143242
8368.0,-0.03191274126786617
8376.0,-0.03316491760186853
8384.0,-0.03392666435261
8392.0,-0.0340106251726696
8400.0,-0.03380870462302056
8408.0,-0.03354986539562733
8416.0,-0.03340376392973804
8424.0,-0.03375824767514194
8432.0,-0.03505661136983135
8440.0,-0.03629273144503827
8448.0,-0.03518800017916047
8456.0,-0.034387179425629855
8464.0,-0.035411746003364525
8472.0,-0.035439021323850003
8480.0,-0.033399535001950566
8488.0,-0.0319681018473426
8496.0,-0.03225488953300532
8504.0,-0.03527938572210776
8512.0,-0.040275791004461214
8520.0,-0.04153414428466289
8528.0,-0.04050347006385652
8536.0,-0.04067861524903768
8544.0,-0.04120610196182419
8552.0,-0.04108375491435801
8560.0,-0.03810037063252805
8568.0,-0.034064342825837556
8576.0,-0.03124404432569356
8584.0,-0.03037474626936683
8592.0,-0.030342392382535523
8600.0,-0.030396296597249586
8608.0,-0.030353376050923725
8616.0,-0.030250383267343715
8624.0,-0.030136645133206776
8632.0,-0.030030463378352915
8640.0,-0.029932625629760873
8648.0,-0.029840485779452627
8656.0,-0.029752661178701977
8664.0,-0.029668968539226435
8672.0,-0.029589597022477883
8680.0,-0.02951470880088783
8688.0,-0.029444381575732072
8696.0,-0.029378648711650995
8704.0,-0.02931753027934874
8712.0,-0.029261041100701532
8720.0,-0.029209179240936713
8728.0,-0.029161892435199746
8736.0,-0.029119046451984123
8744.0,-0.029080521630136785
8752.0,-0.02904667739216735
8760.0,-0.02901914177947739
8768.0,-0.029000375480741615
8776.0,-0.028987752260821502
8784.0,-0.028958810013470584
8792.0,-0.028863079813037693
8800.0,-0.028685208612713342
8808.0,-0.028677257816041905
8816.0,-0.029666676835057033
8824.0,-0.032584178871664586
8832.0,-0.035410932850252645
8840.0,-0.033357885470403255
8848.0,-0.03012459333621308
8856.0,-0.02880587515832378
8864.0,-0.028713106033134733
8872.0,-0.02890484069024771
8880.0,-0.029031013202584346
8888.0,-0.02907772934826656
8896.0,-0.02909723167599082
8904.0,-0.029117595493164963
8912.0,-0.029143681580816882
8920.0,-0.029172936101793567
8928.0,-0.029203074415446357
8936.0,-0.029233212635701604
8944.0,-0.029263091002183852
8952.0,-0.029292350186804664
8960.0,-0.029320092062551043
8968.0,-0.029345026059994384
8976.0,-0.02936757072173211
8984.0,-0.02939516865914587
8992.0,-0.029445585820679767
9000.0,-0.029525282445821994
9008.0,-0.029546881371825554
9016.0,-0.029215044605880994
9024.0,-0.028180531595515312
9032.0,-0.027162364776190988
9040.0,-0.03031904771488332
9048.0,-0.04556552293841446
9056.0,-0.07149596526721866
9064.0,-0.05737328513643591
9072.0,0.136891268879734
9080.0,0.6202741110915148
9088.0,1.025389571212356
9096.0,0.8146300309651473
9104.0,0.28535713381043604
9112.0,-0.015034797618964663
9120.0,-0.07542240024182983
9128.0,-0.05434836745107358
9136.0,-0.03360891974686389
9144.0,-0.026837863870639942
9152.0,-0.026932311749210094
9160.0,-0.028057703361277036
9168.0,-0.02852769754459387
9176.0,-0.028497712901031022
9184.0,-0.028329010265274575
9192.0,-0.028164045607525966
9200.0,-0.027991942871397956
9208.0,-0.027786266885305194
9216.0,-0.027665194665427086
9224.0,-0.028052553854911635
9232.0,-0.029431558597910634
9240.0,-0.030741059598602734
9248.0,-0.029388774552531065
9256.0,-0.027461104571809235
9264.0,-0.026699991419195292
9272.0,-0.02755823252180686
9280.0,-0.030525748826730002
9288.0,-0.03402267523405052
9296.0,-0.03682316060374492
9304.0,-0.0401851543560992
9312.0,-0.04286484875269669
9320.0,-0.04507991010606391
9328.0,-0.04473480206006586
9336.0,-0.04163653154095531
9344.0,-0.03738940660287928
9352.0,-0.031888143773887115
9360.0,-0.027227327965056624
9368.0,-0.025415835585519023
9376.0,-0.025256360183344977
9384.0,-0.02543711060353432
9392.0,-0.025509571471146332
9400.0,-0.025474083536633687
9408.0,-0.02540693384442875
9416.0,-0.025345940499903335
9424.0,-0.025296985346448954
9432.0,-0.02525662306506505
9440.0,-0.02522220232613306
9448.0,-0.025193039271263536
9456.0,-0.02516928510243179
9464.0,-0.02515116186653343
9472.0,-0.025138763372560113
9480.0,-0.025132073736207947
9488.0,-0.025131045117281176
9496.0,-0.025135809331653325
9504.0,-0.02514707871215265
9512.0,-0.02516617261486927
9520.0,-0.025192745505410057
9528.0,-0.025217965409223463
9536.0,-0.025217997284769953
9544.0,-0.025175144956943098
9552.0,-0.02517801532437558
9560.0,-0.025589968281674803
9568.0,-0.026949666055624922
9576.0,-0.02869510185864628
9584.0,-0.02808305598997049
9592.0,-0.02640118987651393
9600.0,-0.025664235281414614
9608.0,-0.025639713184147817
9616.0,-0.025811103217746188
9624.0,-0.025961779645196855
9632.0,-0.026071917626725186
9640.0,-0.026168283711961223
9648.0,-0.026267367209381533
9656.0,-0.026372547772082273
9664.0,-0.02648234545154391
9672.0,-0.026595358252781892
9680.0,-0.026712420527282524
9688.0,-0.026837901408424406
9696.0,-0.02697652927953423
9704.0,-0.02711525458419721
9712.0,-0.027187359365634628
9720.0,-0.027073918343848452
9728.0,-0.026819973974825703
9736.0,-0.027256528029859083
9744.0,-0.030547169908049177
9752.0,-0.038135920454407224
9760.0,-0.04535326318449525
9768.0,-0.04820571018518957
9776.0,-0.04848616604512173
9784.0,-0.048225539335576065
9792.0,-0.048123657589470646
9800.0,-0.04819304524753963
9808.0,-0.04837464353764957
9816.0,-0.0487317792026142
9824.0,-0.04926656762591524
9832.0,-0.04929465650940048
9840.0,-0.046735846836029
9848.0,-0.039555821736701746
9856.0,-0.03132914265441437
9864.0,-0.026920284436251753
9872.0,-0.027924819509317265
9880.0,-0.03990364779197673
9888.0,-0.06667846716701581
9896.0,-0.07625664896750504
9904.0,0.052095789689381375
9912.0,0.48246645739905475
9920.0,1.0322889035253795
9928.0,1.0887730211462356
9936.0,0.5848249954482553
9944.0,0.10505229863405405
9952.0,-0.06732967411834992
9960.0,-0.0714561230516479
9968.0,-0.04425474046172599
9976.0,-0.03005188951702027
9984.0,-0.027601692536343064
9992.0,-0.02876626482915026
10000.0,-0.02972589692788971
10008.0,-0.02996684395598578
10016.0,-0.029882952848568962
10024.0,-0.029756637499082986
10032.0,-0.029661335860705254
10040.0,-0.029586673797219853
10048.0,-0.029517911742201527
10056.0,-0.02945278500125961
10064.0,-0.029386624912683068
10072.0,-0.029281723371021338
10080.0,-0.029052566665368887
10088.0,-0.02867765452842524
10096.0,-0.028602934968578693
10104.0,-0.030261492038210852
10112.0,-0.035211371844830135
10120.0,-0.04089057186591434
10128.0,-0.043372932693067884
10136.0,-0.042360255125693934
10144.0,-0.04283924539536402
10152.0,-0.044155856382894515
10160.0,-0.04317851367403853
10168.0,-0.04212721256239014
10176.0,-0.040793141844782735
10184.0,-0.03709762605686889
10192.0,-0.03146304345569919
10200.0,-0.028203646191817165
10208.0,-0.02748775824567168
10216.0,-0.027649814847538298
10224.0,-0.027818333790390608
10232.0,-0.02784406778245663
10240.0,-0.02780082242381608
10248.0,-0.027750622809065116
10256.0,-0.027711770198154153
10264.0,-0.027682898303438078
10272.0,-0.027660298179358337
10280.0,-0.027642427254599082
10288.0,-0.02762920750762266
10296.0,-0.02762091120304235
10304.0,-0.027617728748256753
10312.0,-0.027619743081412972
10320.0,-0.02762699032755969
10328.0,-0.027639494213852575
10336.0,-0.027657272831143262
10344.0,-0.027680336140848662
10352.0,-0.027708683598573317
10360.0,-0.02774230337885762
10368.0,-0.02778117239917467
10376.0,-0.027825256444028123
10384.0,-0.027874510216443486
10392.0,-0.02792887733123216
10400.0,-0.027988290282728905
10408.0,-0.028052670426435472
10416.0,-0.028121927944433057
10424.0,-0.028195961829578186
10432.0,-0.02827465984994197
10440.0,-0.02835789852510663
10448.0,-0.028445543092388517
10456.0,-0.028537447472379924
10464.0,-0.028633454238714256
10472.0,-0.028733394573760167
10480.0,-0.028837088239864955
10488.0,-0.028944343529528613
10496.0,-0.029054957233220297
10504.0,-0.029168714589560003
10512.0,-0.029285389243805304
10520.0,-0.029404743200684175
10528.0,-0.029526526774948814
10536.0,-0.029650478563897725
10544.0,-0.029776325423131956
10552.0,-0.02990378244819479
10560.0,-0.030032552776858096
10568.0,-0.030162327021550684
10576.0,-0.030292782490908186
10584.0,-0.030423584125579706
10592.0,-0.03055439157821538
10600.0,-0.030684874212419954
10608.0,-0.030814712949804035
10616.0,-0.030943516994812147
10624.0,-0.031070569664384755
10632.0,-0.031194575320136506
10640.0,-0.03131442095562438
10648.0,-0.03143288848820931
10656.0,-0.03156302449648232
10664.0,-0.031724853115802504
10672.0,-0.03189817066302365
10680.0,-0.031904207128470814
10688.0,-0.031337444763980364
10696.0,-0.03006538462735582
10704.0,-0.030090001773485708
10712.0,-0.03804073445076566
10720.0,-0.06149134899773437
10728.0,-0.0834550918449248
10736.0,-0.009697088094766321
10744.0,0.3342405975026903
10752.0,0.9028153540786422
10760.0,1.1023532813931944
10768.0,0.670539406909133
10776.0,0.15211898539112548
10784.0,-0.06024181352508465
10792.0,-0.07761424996703825
10800.0,-0.05019111021788285
10808.0,-0.03364142271642819
10816.0,-0.030066108799591092
10824.0,-0.031074775694554614
10832.0,-0.03215139421395549
10840.0,-0.032480495759956984
10848.0,-0.03242459350541808
10856.0,-0.03230227830815233
10864.0,-0.032211335386196666
10872.0,-0.03214650603125146
10880.0,-0.0320832593590394
10888.0,-0.031994004197636754
10896.0,-0.03185433518834617
10904.0,-0.031710759998524296
10912.0,-0.03183707503481561
10920.0,-0.032765001354344486
10928.0,-0.034438281046545824
10936.0,-0.0348959012625253
10944.0,-0.03556728662924535
10952.0,-0.037520110624553536
10960.0,-0.03834647955693625
10968.0,-0.04030078850810739
10976.0,-0.04237812725252645
10984.0,-0.04397409088878867
10992.0,-0.04520036363899906
11000.0,-0.04491874374621133
11008.0,-0.042751989149255716
11016.0,-0.038941854411922695
11024.0,-0.03367178969023283
11032.0,-0.03084039294893638
11040.0,-0.030291322343002972
11048.0,-0.030471117656589147
11056.0,-0.030627860250594136
11064.0,-0.030652253126159993
11072.0,-0.030617757845262585
11080.0,-0.030579387370094337
11088.0,-0.030552003111105397
11096.0,-0.030533704311357688
11104.0,-0.030521072649226263
11112.0,-0.030512775598198254
11120.0,-0.030508762938158563
11128.0,-0.030509258004469724
11136.0,-0.03051439415334598
11144.0,-0.030524205475404787
11152.0,-0.030538683966316104
11160.0,-0.030557809355845147
11168.0,-0.030581554230263812
11176.0,-0.030609881492802155
11184.0,-0.030642742233329377
11192.0,-0.03068007509778795
11200.0,-0.03072180631991424
11208.0,-0.030767849846357817
11216.0,-0.030818107365617818
11224.0,-0.030872468305867096
11232.0,-0.030930809799020534
11240.0,-0.030992996661064382
11248.0,-0.0310588813660142
11256.0,-0.031128304022152865
11264.0,-0.03120109235254516
11272.0,-0.03127706165036521
11280.0,-0.031356014726834636
11288.0,-0.03143774182377729
11296.0,-0.031522020654355803
11304.0,-0.03160861681707313
11312.0,-0.03169728472616464
11320.0,-0.031787767705782975
11328.0,-0.03187979265896369
11336.0,-0.03197305384661997
11344.0,-0.032067196631453326
11352.0,-0.032161865704656394
11360.0,-0.03225694161427275
11368.0,-0.03235294713068136
11376.0,-0.03245084164997235
11384.0,-0.03254901875533086
11392.0,-0.03263575776492631
11400.0,-0.03268483876765343
11408.0,-0.03268725372493666
11416.0,-0.032769877972755865
11424.0,-0.0333547386250717
11432.0,-0.03492617796820776
11440.0,-0.03645050380072589
11448.0,-0.03540369901628244
11456.0,-0.033902466893192734
11464.0,-0.03337016963120352
11472.0,-0.033145524919123086
11480.0,-0.032339827124744376
11488.0,-0.03111190597612117
11496.0,-0.03287231146108468
11504.0,-0.045713082924985486
11512.0,-0.07308011520444133
11520.0,-0.07747638672180064
11528.0,0.0709954288990893
11536.0,0.5306463477523915
11544.0,1.0706563895388235
11552.0,1.0777661094272475
11560.0,0.5454008751089637
11568.0,0.0789308972372147
11576.0,-0.07589712703797306
11584.0,-0.07346033045261667
11592.0,-0.045948966574237624
11600.0,-0.03266647773599177
11608.0,-0.03068824293926173
11616.0,-0.031890992528021814
11624.0,-0.03272901432408329
11632.0,-0.03280798596843775
11640.0,-0.03258132484022425
11648.0,-0.03257368620671774
11656.0,-0.03336686092967679
11664.0,-0.03495322256096826
11672.0,-0.03493338801302335
11680.0,-0.03301120231628659
11688.0,-0.03268111820269572
11696.0,-0.03514329640505972
11704.0,-0.037940566116537906
11712.0,-0.03646686903347908
11720.0,-0.0346192046536102
11728.0,-0.03385093895577723
11736.0,-0.03453429863428132
11744.0,-0.039515426491953616
11752.0,-0.04599670529667413
11760.0,-0.04984894233957456
11768.0,-0.050760616156035845
11776.0,-0.05056755568623387
11784.0,-0.04991836279138406
11792.0,-0.048058618827826194
11800.0,-0.04458589242462469
11808.0,-0.0402342943471657
11816.0,-0.034680940342884416
11824.0,-0.030505975698127356
11832.0,-0.029100873665889072
11840.0,-0.029042753097452252
11848.0,-0.02918525756756451
11856.0,-0.029201871475596747
11864.0,-0.029125236832022006
11872.0,-0.029026991733248738
11880.0,-0.028937196176336357
11888.0,-0.028858663465225625
11896.0,-0.028787761698776122
11904.0,-0.028722271285482572
11912.0,-0.028661751047573094
11920.0,-0.02860637086823995
11928.0,-0.02855627379434744
11936.0,-0.0285115561810646
11944.0,-0.02847263516258477
11952.0,-0.02844064120215442
11960.0,-0.028416571478979406
11968.0,-0.028396716837154327
11976.0,-0.02836436961714139
11984.0,-0.028292573359898758
11992.0,-0.028200957608905525
12000.0,-0.0283059446319998
12008.0,-0.02912384749951679
12016.0,-0.030886936706984534
12024.0,-0.03158027126993026
12032.0,-0.0299159796434545
12040.0,-0.028637070304455434
12048.0,-0.02830533762190308
12056.0,-0.02838190572754594
12064.0,-0.028503199830229062
12072.0,-0.028580396797205084
12080.0,-0.028630975107916044
12088.0,-0.02867855066182592
12096.0,-0.028731735512861994
12104.0,-0.028790656223246027
12112.0,-0.028853776405980754
12120.0,-0.028920161244857308
12128.0,-0.028989423362385858
12136.0,-0.029061284842401777
12144.0,-0.029135419725511695
12152.0,-0.029211753142490908
12160.0,-0.02929122627241376
12168.0,-0.02937605890343268
12176.0,-0.02946608772727924
12184.0,-0.029546570422381773
12192.0,-0.029574190586483036
12200.0,-0.029508054854206944
12208.0,-0.029482613821487366
12216.0,-0.030131164175825557
12224.0,-0.032509710810363364
12232.0,-0.036106678186019
12240.0,-0.037943264806001985
12248.0,-0.036292990332673435
12256.0,-0.03542215150423106
12264.0,-0.036979591764140785
12272.0,-0.03688134506929206
12280.0,-0.037450809697085946
12288.0,-0.03571555601126289
12296.0,-0.03224408935381443
12304.0,-0.030188183766278406
12312.0,-0.028791987833431374
12320.0,-0.02814527687849796
12328.0,-0.03299739979842023
12336.0,-0.05183280051468976
12344.0,-0.07901584048664849
12352.0,-0.04772344132548081
12360.0,0.20401531145985638
12368.0,0.7549936719621938
12376.0,1.142397976075743
12384.0,0.8842119114239114
12392.0,0.30925794821789415
12400.0,-0.01572682985796707
12408.0,-0.08085136361490336
12416.0,-0.05796875804437768
12424.0,-0.035535954349654605
12432.0,-0.028237238995857686
12440.0,-0.028362065290441336
12448.0,-0.02959573032821867
12456.0,-0.03011827886961154
12464.0,-0.030096091601367468
12472.0,-0.02990851436995255
12480.0,-0.02969584809011166
12488.0,-0.02947688058315621
12496.0,-0.029393650184696973
12504.0,-0.029891981011567023
12512.0,-0.0313532648032213
12520.0,-0.03239766888363644
12528.0,-0.031917705005623555
12536.0,-0.03267560772685239
12544.0,-0.03429540140290654
12552.0,-0.037632318116936125
12560.0,-0.04113976388787402
12568.0,-0.04173865083393146
12576.0,-0.03829038594296698
12584.0,-0.03744793942636948
12592.0,-0.04176319232584937
12600.0,-0.04631145513308193
12608.0,-0.047888066583344914
12616.0,-0.04715895416632422
12624.0,-0.04457831620460212
12632.0,-0.040864886097437166
